467582,0.6348744360700163,2.526940185158175
467864,0.20836353543303232,1.8861395272504895
468228,0.5408012972230893,1.9593912115665393
468533,0.3126787076825484,1.5031108366702237
468823,6.1842574064952425,0.9168683274310828
469202,0.4212224136518433,1.1188197184850828
469485,6.213440048136444,0.4883011810694597
469868,0.5117011609339759,0.7192977947697605
470165,0.23975973091755118,0.22448919350901209
470524,0.5246488014569958,0.2559282517087497
470849,0.5079606267076604,0.04974110365369894
471173,0.4814296718242506,6.0180338388382975
471531,0.7606782701358206,6.038903689030021
471831,0.5125056598327733,5.58463863784172
472208,0.9694868934530781,5.775299262680223
472495,0.5886209496199815,5.196641819364455
472869,1.0245960295790926,5.372962683137668
473161,0.6762721155937422,4.822756093276556
473479,0.573624777632093,4.499884194264386
473828,0.7709126399930066,4.4563494178874405
474113,0.36229513240547917,3.847815730059345
474493,0.851846725209495,4.075758342554779
474783,0.5036446962161931,3.5243473027157455
475155,0.9136133643195578,3.674500687903826
475463,0.7400873017375464,3.294150297310332
475808,0.9034769008670578,3.2365228086101996
476146,1.0037692669622718,3.0155078539091633
476458,0.8676586107664381,2.676781090255708
476829,1.2690014937321985,2.803312652480137
477118,0.9121732433257549,2.2398959148226543
477504,1.4579411627693106,2.5005385747478277
477785,1.00898328481352,1.8450933556753615
478142,1.2827241397747153,1.8557298175401233
478455,1.1271085029229861,1.4696607279786367
478742,0.7280280754568508,0.859782430205268
479123,1.2302233150245498,1.084704417740582
479407,0.820102380090907,0.4708517721846993
479786,1.2976459435247265,0.6748295459524656
480086,1.0473712114082943,0.22145936224801166
480441,1.3036913434534543,0.22548679053108928
480769,1.3140179850442628,6.1972508876527375
481092,1.2781783565164293,5.996082794182978
481450,1.5605378854071998,6.0307110645385285
481749,1.3011797122948106,5.5703343940852985
482126,1.760307676280685,5.769551765973921
482413,1.377636401389411,5.189173044641394
482787,1.8153263299970457,5.3682800322856385
483079,1.4653652441317266,4.8153922636985005
483395,1.3426091546099501,4.472157264974092
483746,1.5601317949995046,4.4428149055894135
484031,1.1500046946088205,3.8329196650016493
484412,1.6500702070188766,4.059020375018601
484702,1.3013432423656999,3.507555016719139
485074,1.7123077456396258,3.643556455107687
485383,1.5464742842883823,3.2691644442399395
485726,1.6932519224352778,3.0804828731276053
486068,1.8296121485481627,3.0153021606320056
486376,1.6562719428088397,2.6213992152996086
486751,2.093781342349594,2.782646565463159
487038,1.7168144314775375,2.193920094690607
487424,2.263399412789634,2.455576147703192
487706,1.82210465270353,1.8082226235128218
488053,1.9991440444104915,1.731767787310003
488375,1.9331008756033081,1.4326580031229121
488663,1.5459376418722932,0.8403510936188681
489042,2.0297545948324753,1.0512259735925336
489328,1.6391927826459436,0.46172966866919124
489705,2.0986266710920107,0.651986798954879
490006,1.857834614479033,0.20469205856069309
490360,2.1049663273742536,0.20180807752687815
490688,2.114805515617207,6.261169690235843
491011,2.079101849096476,6.0065390336199
491369,2.3613930402484185,6.039665455893656
491668,2.1018432317141924,5.573166827995617
492046,2.571232603430589,5.776029288053514
492332,2.1783515643829685,5.184274593273084
492707,2.6257261713594864,5.364220193833543
492998,2.26607801284526,4.798682048910254
493310,2.1026493054029487,4.4117480705268335
493667,2.377725337183532,4.427372107677501
493949,1.9387645956971324,3.784653213282824
494334,2.475653394400472,4.037252412567284
494623,2.1177707075876517,3.4672379594370146
494996,2.5372256683751777,3.6105768035039194
495307,2.392160573975869,3.2374572737615988
495645,2.4917880833430317,3.0739957987065276
495992,2.6745339146367706,3.0002210387061887
496297,2.4719925047501823,2.5813159107014028
496673,2.919538255207125,2.748556705768727
496960,2.5416361221782564,2.166992301761023
497343,3.061471791614697,2.407816493533843
497628,2.6478006844774717,1.7927086559153054
497969,2.7685545314269557,1.6711721005262774
498295,2.7423235702534727,1.415468856429535
498584,2.3656336398723714,0.8369033472760634
498961,2.8306090984407417,1.0393318938566178
499248,2.448911190541092,0.45887329473104244
499624,2.8994260118678743,0.6502164590707388
499926,2.6686065797430296,0.2145460298395538
500280,2.9145197502426656,0.2191341597786462
500607,2.9148794545762233,6.206233655473401
500931,2.88897840896373,6.000025922784197
501289,3.172996486350412,6.026804321662483
501587,2.903018420001864,5.556378413345062
501967,3.391432994761395,5.7704195634626485
502251,2.978287114464769,5.157016727495723
502628,3.44500194043638,5.349486135870881
502919,3.0801891050275287,4.774980346592203
503224,2.8494164829493633,4.319563578156165
503588,3.1938200320889854,4.393877878751529
503870,2.7542642632839103,3.7491679017052304
504255,3.289960046026771,3.9998840976971515
504546,2.9520948711424366,3.4535405293497887
504915,3.334936602750809,3.562795977199501
505229,3.2172442191093005,3.2491991816094794
505563,3.282081749164889,2.9975068242756526
505913,3.4913037859911005,2.9619759127374747
506217,3.280137749822482,2.5466156547981447
506593,3.7291172971501982,2.7281873932370844
506880,3.3495224145791247,2.1483114328149124
507260,3.841659827218942,2.3750217033727123
507546,3.4381988196858075,1.7723557466679507
507884,3.5288248463087855,1.6287815031098556
508213,3.5328275909256055,1.4053096571710102
508502,3.16188453047252,0.829924656842116
508879,3.621594651084002,1.0337529470971096
509167,3.251343888299438,0.4672281416146616
509542,3.6910035134698904,0.6429039865927159
509844,3.4595600816681613,0.2114943696482591
510198,3.706342429640769,0.20497613816858376
510527,3.725905432937883,6.209301007124452
510848,3.671618391085926,5.967620567079408
511210,3.990465861171805,6.02748554734705
511505,3.692811247898317,5.5175140304271055
511888,4.207043477592757,5.752081195303145
512171,3.7836776039795463,5.120624939287389
512547,4.240490398320471,5.299245569096026
512840,3.894466949464677,4.736910309434073
513138,3.595499534430043,4.2183708905326505
513509,4.005241795757133,4.352675341308575
513791,3.5702577692369477,3.7135731438570962
514175,4.095895468248591,3.9541219836413544
514468,3.7788310891301204,3.4294508725910386
514833,4.125040990476625,3.507006935793481
515150,4.033540461960541,3.200928371216775
515482,4.080846490326764,2.99496097769031
515833,4.299482151007283,2.9685265920648662
516137,4.087153408217681,2.543633728749748
516511,4.517622500057538,2.7124055043193933
516800,4.15686766337163,2.152010204263899
517178,4.631688364533436,2.3628250937449744
517465,4.237883708194765,1.7715164349523946
517802,4.319583136248331,1.6187177358561926
518132,4.333407508963467,1.402369370227655
518420,3.9475144075192996,0.8166292504215305
518799,4.431011109893756,1.030852314348697
519085,4.04070505627177,0.43972887100589025
519463,4.508545868836309,0.6351647560357946
519765,4.278519222803004,0.1882359588546161
520119,4.52298982378775,0.17590109317360592
520449,4.551651014308581,6.238689986841202
520767,4.470048001696515,5.92964572519412
521133,4.82474726209739,6.009358179928866
521426,4.507819633408082,5.479862564838144
521811,5.042174998070809,5.724783629238107
522093,4.607246609960472,5.0845915944023385
522464,5.016426203792776,5.218403066810832
522762,4.718563121419427,4.703012949198324
523058,4.402429784564676,4.171633637229165
523430,4.821486959357529,4.32047503905163
523713,4.396593606852475,3.6927630270347045
524095,4.904139816869513,3.9282137979535183
524390,4.606359785966306,3.42292435614688
524752,4.925167065399019,3.489582402935785
525071,4.852826117318151,3.21753565922914
525403,4.89884352437333,2.9898757778133223
525752,5.099419110006644,2.947226833537285
526057,4.897281719978294,2.5449627873070897
526430,5.319086620307687,2.7041473068740696
526719,4.958825569160565,2.147934382386794
527098,5.443546516975053,2.366820388358602
527384,5.03938727095108,1.7638706215745823
527720,5.110325718791993,1.5979460085269572
528052,5.142166798450579,1.3941595047605724
528338,4.736850012007699,0.7844749342934991
528719,5.238378237591569,1.0118319215821143
529005,4.847761230570503,0.4152054206551165
529384,5.3239665598566726,0.6146585729332696
529687,5.104204699404567,0.18396912694474898
530038,5.321485762205519,0.15055564128206284
530372,5.387103005876138,6.178771439061496
530687,5.277469098049917,5.873184645019504
531055,5.650275713041622,5.972306756079266
531347,5.3234771464797745,5.437365919191575
531731,5.848975132476195,5.68253444188859
532014,5.422161662574475,5.051589444440278
532378,5.763963271479143,5.131965807049231
532682,5.5247049367818715,4.675844709533266
532977,5.2003073158858095,4.142735265759348
533349,5.619751063020114,4.3005649468310105
533634,5.215980788170998,3.6998192835813413
534012,5.686388498921968,3.9058500233849434
534309,5.40667696845945,3.4282222095463184
534670,5.717062878025215,3.4852656051591624
534989,5.643973326121606,3.2327976824563724
535321,5.691224954329775,2.977760475161991
535671,5.9011186304017835,2.9518337962794994
535975,5.689181793838239,2.535011805375784
536350,6.127847810617861,2.7133790980051726
536637,5.749307503757864,2.1303765508997357
537018,6.240578801976441,2.3618828026104755
537303,5.836668294806414,1.7417836325869198
537634,5.8577700721257635,1.5233397690127066
537972,5.946545816001222,1.365824671986509
538256,5.524210506432509,0.7363035709182658
538640,6.050261596531134,0.9789081743715768
538927,5.674372687069741,0.3940427222505755
539303,6.117404522707316,0.5574110348125695
539609,5.927575284932803,0.14882953999197246
539955,6.098325733499747,0.07150915263804566
540294,6.2004917222648785,6.189681913075607
540606,6.071788577689222,5.831049232643934
540976,0.18906598712248038,5.954827943540154
541268,6.132505000901958,5.417228583734951
541650,0.36713211394875317,5.652493515624084
541934,6.2125739189583955,5.034624624016798
542294,0.2554332512580142,5.085053842162532
542601,0.06526832833560077,4.661979860300152
542897,6.007166374161391,4.144102821205002
543267,0.14084485258750085,4.28640345911643
543553,6.012830081816799,3.695861627618853
543931,0.21379183498544005,3.9012868488640997
544228,6.189903122050598,3.4170813673461637
544590,0.2519187121367331,3.4808878321078653
544909,0.18240153920180766,3.1850883993374297
545240,0.21765619287826188,2.987856331302367
545592,0.442258931072818,2.9636487331359747
545894,0.2149389313927306,2.5174914538037405
546272,0.6776280035854526,2.708874577432853
546557,0.2816692752549861,2.1039723872158116
546939,0.7889107396605842,2.3327791421856823
547225,0.3849182062342899,1.71654793412314
547547,0.3201872102618381,1.4119714593310118
547894,0.49459461255418224,1.331109205108421
548176,0.08621852617141537,0.6816367944132673
548562,0.5992085184141153,0.9422020314136405
548850,0.2390125411989201,0.3633385942392459
549224,0.6596899937294377,0.5185306675492253
549532,0.4872872102013007,0.12472447370838335
549875,0.6321362823194324,0.05338379635762184
550216,0.7596775969403007,6.167139414319567
550527,0.6143597901679938,5.81399906452266
550896,0.9950905270896958,5.931361962909042
551188,0.6693195954799495,5.404916893432728
551568,1.1568948211635615,5.627369398514315
551854,0.7605645287636777,5.032989241922833
552212,1.0451182749819035,5.07056912995824
552520,0.8473478246154208,4.658900455056893
552816,0.5369982084963204,4.140633755827682
553187,0.9428625289955882,4.29231001368962
553472,0.5426293275317625,3.6900067107187278
553851,1.017549121415921,3.9036113388229454
554147,0.72961014850484,3.408489895904747
554510,1.0559568129192414,3.4795924253040575
554830,0.9941514437092673,3.229383154683047
555159,1.0122704704916696,2.939678700500066
555513,1.2562846876944873,2.9256772916760823
555813,1.0092001378081257,2.4693075564755995
556194,1.5022042629188606,2.6817604369299555
556477,1.084607149736396,2.056274227434926
556859,1.5935918179171416,2.2855390756053002
557146,1.1956748860734123,1.6742336552142134
557459,1.0416979674241615,1.289172238947692
557815,1.3048832455927837,1.293608796707336
558098,0.8779586898909867,0.6588932783227913
558481,1.393085181776817,0.9003929833946102
558772,1.056786097494475,0.3585231323977915
559142,1.446398419336078,0.4847997895768703
559453,1.3020087117080703,0.14152915179635536
559793,1.4201072912239026,6.197879614031366
560135,1.5567119699223382,6.146827407591627
560446,1.411349680257455,5.803303006039062
560815,1.793703774000785,5.932989530841589
561107,1.4658921136152243,5.403756955360285
561486,1.9440441259184253,5.623560064428927
561772,1.5475334759153125,5.026239104993407
562130,1.8317620080349708,5.06325522727793
562438,1.6330590559316178,4.64782869913399
562732,1.3018490684416557,4.108295713274952
563106,1.736236879970446,4.279305273790293
563390,1.326377831138703,3.667167709464466
563771,1.81922065145636,3.885089229038057
564067,1.5326924103029336,3.3903001210768036
564429,1.8490852876722144,3.4378342690783437
564751,1.8045346589694167,3.2030602813502647
565076,1.7878421958400046,2.885341644297176
565436,2.0850964254296187,2.9220567345120845
565733,1.8089275517971997,2.425026417856194
566116,2.3183269418438366,2.6575536907616137
566398,1.8911957535454695,2.0186709526059534
566776,2.359711917178782,2.2154026775138647
567067,2.0016954391998163,1.6424306286121926
567375,1.80199287886461,1.2194081277015043
567735,2.1030404043442013,1.2646062593389817
568019,1.6890439695404136,0.6475315334283112
568400,2.183609064088327,0.8752335964394652
568692,1.8586302389366975,0.34539997965698516
569060,2.2287816796276307,0.4595012429977959
569372,2.093367992895074,0.10865694956564928
569712,2.2111696436413943,6.264771029187004
570054,2.345955718976362,6.17140468468178
570365,2.2019347322191702,5.809357684658109
570734,2.5774847608842757,5.9344794589917615
571025,2.246853912887684,5.394352085277109
571406,2.7307398961237603,5.622647757781204
571691,2.3352913408819167,5.013874719248512
572049,2.6126868468237867,5.0423112795792235
572359,2.4353940397167606,4.637197714476275
572649,2.0706032237478285,4.057145700318289
573027,2.535296684684827,4.253971048462419
573310,2.122384074510183,3.625464271534307
573693,2.6232337244914707,3.8554602979748083
573990,2.3543179073643725,3.3583841822035376
574349,2.6352935113948726,3.384308438000238
574675,2.6281831452537343,3.1022844890864727
574997,2.584241240361089,2.8469757465204677
575359,2.8769495385084816,2.8947655654963067
575654,2.604310475925822,2.3881334263439777
576036,2.991963551785679,2.6128229782553642
576320,2.690917266025194,1.9992837514747577
576693,3.2936681045133547,2.159872124359186
576987,2.777701869507447,1.620781526742919
577295,2.589972159143908,1.2043869920129657
577654,2.8591302323404575,1.2487216194699666
577940,2.4904454820602107,0.651737293241709
578319,2.922142193848159,0.8702764803503517
578612,2.645195320977213,0.34960560075597985
578980,2.9568636595386826,0.4700983208393054
579291,2.851224771874651,0.12162962933113484
579632,2.9475549564452406,6.2086612176531535
579973,3.2969927209955316,6.139599467880304
580284,2.9356195726800887,5.793575610237134
580654,3.441053507611313,5.918813560081846
580945,2.963645253783526,5.3781297609826915
581328,3.6050613612554443,5.619838032480024
581611,3.302908647655531,4.985718433109111
581966,3.4489581291238056,4.981912989947013
582280,3.3416170633611157,4.6058585827706
582566,2.807232492922628,3.9854710080512845
582948,3.4136155971808946,4.216399028518252
583232,2.8915572303813906,3.597864389324389
583613,3.4831449750496346,3.8112895366414756
583913,3.310480115113732,3.3537984738514024
584267,3.4792738649714043,3.342132761420394
584597,3.505238865635307,3.0497223810350786
584916,3.44179371570527,2.7970436092083437
585279,3.7438943759282655,2.865306031613283
585574,3.4685788809521543,2.364332975151536
585954,3.9272667609895033,2.584933049443712
586239,3.5434761113694533,1.9826254513165449
586609,3.923184579524948,2.1254086947225392
586906,3.6317422317957484,1.6157539424400442
587212,3.4357949870281606,1.1856377870780967
587572,3.713072789107074,1.242226146271416
587858,3.3640624213674757,0.6481089981610293
588237,3.7915572334960626,0.8639742707130244
588530,3.4928398001946372,0.34673316228016426
588898,3.844209036411265,0.457814623492583
589210,3.711887189205465,0.12120690324367199
589550,3.8268668365184673,6.206586492942307
589894,3.977978193356934,6.147182254946223
590202,3.8088691041979748,5.759377354802475
590576,4.227619922824668,5.917290765051049
590864,3.867735918259253,5.338009790576531
591249,4.393984582131992,5.591882252825002
591531,3.960919749362728,4.942380810166137
591877,4.1233008109834905,4.852445154855282
592201,4.076044580558683,4.565034787524679
592486,3.672601679659743,3.940495546945697
592869,4.177520432957291,4.1771712314407985
593154,3.7882797473676275,3.5744860914591197
593531,4.235648975575898,3.755057215005603
593834,4.017841401687386,3.3210952673486855
594185,4.2327479335869835,3.285840138526174
594517,4.27806442039221,3.0874449691966275
594835,4.198063960382724,2.7872964466876082
595198,4.520826641266844,2.8615473089528543
595494,4.2360379117801035,2.3669166492618854
595873,4.709035544517873,2.5823229378817625
596158,4.309969215191082,1.9816982727633226
596528,4.704986395769673,2.1242377887323527
596824,4.395857341450288,1.6064984286266584
597130,4.179591544536805,1.174366584001078
597491,4.489589500562759,1.2347420370210611
597776,4.087719150237409,0.6274013354193142
598158,4.587493370785971,0.8610305549492533
598449,4.254219418976681,0.31578979923101774
598819,4.641060198746077,0.439642890575343
599132,4.515654802621812,0.08529552693343903
599470,4.614129768983198,6.216281703094771
599817,4.794595374569762,6.141294004377414
600122,4.594598262510528,5.718163838398448
600499,5.045226238285627,5.890810298785631
600785,4.66235961461999,5.295539172361634
601170,5.193159557741728,5.545974600242475
601454,4.774039022788482,4.914923416482653
601790,4.8431884309470075,4.738936772404608
602122,4.874279630194401,4.5291970885139365
602407,4.463329991429893,3.9082366410924
602789,4.969118495200681,4.146442244817852
603076,4.593883519639645,3.5629565728939703
603451,5.028541231979453,3.7396610845386293
603755,4.81887494116848,3.3183885742488757
604105,5.026465787102421,3.2916117686349384
604437,5.072725111798603,3.057770277488643
604756,5.000700283906456,2.792890131668184
605117,5.30663556737775,2.848338789449064
605413,5.022190521649665,2.3624317709617273
605792,5.494073243464881,2.5756095499815537
606077,5.096207885368468,1.9755115107090246
606448,5.499489158665564,2.12450358969075
606744,5.189844280709361,1.6010212340613093
607047,4.944157694476258,1.1367662413151793
607412,5.290909066286545,1.2265211286191813
607695,4.869976956691647,0.5958676766632404
608079,5.388148130773901,0.8420638842294514
608371,5.066340663799295,0.3057657037902595
608739,5.433595757968703,0.40730455801216875
609054,5.325983384479672,0.10120644127029936
609388,5.3904327142692825,6.130335168156728
609739,5.603478660382532,6.093946684443352
610042,5.387759675715854,5.665127636526174
610420,5.840112148244227,5.852607690047219
610706,5.463018310339104,5.258819213739539
611088,5.952903948650714,5.493675066829842
611374,5.565273497379633,4.883013245926276
611704,5.577192089740518,4.660525530384669
612042,5.6653417878543575,4.512281091534262
612328,5.269600440198106,3.909025904518862
612707,5.743775108943748,4.127873313639806
612996,5.391913726087724,3.5712438916758966
613369,5.803742721944481,3.7316358468619772
613674,5.6075967401637,3.332197714781331
614023,5.802835144822533,3.2935575719301045
614355,5.846768658804846,3.0474134700974327
614673,5.7692422128335465,2.775720880692159
615036,6.069713426504445,2.850949418888633
615331,5.797490829794928,2.3478113845919544
615712,0.13097037267064335,2.575915886240592
615996,5.8762088576233955,1.9576571906079423
616367,0.1292406268514934,2.1000189071395123
616664,5.972603441260362,1.5770743176650206
616961,5.680288970940165,1.0538645024548965
617333,6.071527918470565,1.197106762398027
617615,5.665724912737504,0.5587185515494928
617999,6.1395633633338935,0.7951111756187953
618293,5.877111988832508,0.27718360750172033
618658,6.159683812776628,0.3465284259627291
618977,6.119331424277821,0.06094207483597416
619306,6.132323393539747,6.092571919992126
619661,0.19332946342822022,6.091422492751424
619962,6.140837196926454,5.635322723720593
620340,0.3985327924647168,5.830528128152356
620627,0.11398001189956791,5.246681373524042
621005,0.48825524300704254,5.452595444959931
621294,0.14849935353859664,4.874208674635128
621621,0.13710125784730795,4.630698559932689
621960,0.21398038854139828,4.496612909744994
622247,6.050494746566722,3.9053212168073714
622626,0.2938699621285115,4.123998427842974
622915,6.151060148989011,3.566064572403062
623288,0.35141817200523273,3.724773554200393
623593,0.1678249126228731,3.309728793676019
623943,0.3575487633866729,3.271692201778045
624275,0.40133213635125065,3.0807831661120355
624593,0.3235572264977799,2.7736431983631706
624958,0.6616192436035851,2.8548123711843028
625251,0.3506488589919014,2.3269527105240244
625635,0.8680238550553627,2.5697446998583966
625916,0.42893331382518685,1.921114378252393
626286,0.8223735561661633,2.0455808639471007
626586,0.5452179007357344,1.544673979129246
626878,0.20373414022432942,0.9746819798773356
627255,0.6544338485579122,1.1601362980458274
627537,0.2331758190257237,0.5201235113471482
627920,0.7360180443136174,0.753678168809006
628216,0.45138931847461167,0.24998259862569658
628578,0.7655546208367668,0.3077451662644728
628899,0.7118478620332251,0.05366993511246249
629227,0.7223422469400563,6.07110616444194
629582,0.975947753490409,6.069828006121156
629884,0.7456816117771562,5.6348368636031525
630259,1.1836789044510023,5.808939711316759
630547,0.814283224549441,5.241997701035194
630923,1.2680483875821298,5.435439685133838
631213,0.9025134853784663,4.869521134945593
631540,0.8870796539248016,4.627864159341818
631879,0.9883745155076203,4.494567266828497
632166,0.5960169782260558,3.9005946997107377
632546,1.0856073991814976,4.127263746623272
632834,0.7182213043061725,3.556678466457855
633208,1.1464077410338205,3.7222380738477767
633513,0.9440349870832453,3.3119147372554663
633862,1.1443635456830916,3.2729694881479925
634197,1.2180025967625165,3.03348180431908
634511,1.1001212412763222,2.7180497009518803
634880,1.481829363303826,2.825661738368794
635171,1.1451983560387085,2.280740284286809
635556,1.6797691333340303,2.5309956811893466
635838,1.2425541000620457,1.8863970889398742
636201,1.5745365264069857,1.9516398085277689
636507,1.3522658381149815,1.5045684347744737
636797,0.9804457188147655,0.9204158279598823
637175,1.4550588336753456,1.1216312221892817
637459,1.0436938828127382,0.5071607527188793
637839,1.5304451250809152,0.7216424638987574
638137,1.2619425449866273,0.2507725406541599
638495,1.5446453715511275,0.2792404935917785
638819,1.5184087511056732,0.0858072269618905
639146,1.5192385700502888,6.052683626832158
639500,1.76471868226517,6.055786035222661
639802,1.5342798011296201,5.623441422907201
640178,1.984728675391286,5.815056243422488
640465,1.6029116096208833,5.235186425763617
640842,2.068453154637626,5.439725406496615
641131,1.6910040723048625,4.860393359319611
641456,1.655791245240037,4.597193509782093
641798,1.7854501422651818,4.4850485386972965
642083,1.372952558630199,3.8711479547158256
642465,1.883137443473008,4.10521280320595
642753,1.5149034700602364,3.5337231700029346
643128,1.9530970284134141,3.693490126306267
643434,1.7602303880076924,3.2897887331628897
643780,1.9336663100814673,3.2176043185781604
644119,2.0429137425140977,3.0365022013657224
644430,1.896941029188656,2.669162153665095
644802,2.306257522418054,2.8049371075762703
645091,1.94963384492099,2.235402766164622
645476,2.485220326302234,2.4881064597870566
645759,2.0557142094929133,1.8525184688130636
646114,2.3116229912921615,1.8504107444673565
646427,2.158485124823346,1.4722306031124512
646717,1.7883862481341788,0.8964622063880743
647094,2.2549028123580475,1.0933854998464623
647380,1.8634201125223053,0.5035431040600911
647757,2.3231489344158143,0.6957843011217575
648057,2.0730528702803306,0.23987562671798007
648414,2.3461848808022294,0.2618559649802214
648738,2.3195505911530487,0.016922530440151545
649065,2.3203412437412756,6.067224673595571
649420,2.5764814076473863,6.075752671181137
649721,2.3350295500231923,5.625306209842613
650098,2.7951386428842544,5.818500447494032
650384,2.4036312779730618,5.226998017285997
650762,2.878244346993977,5.430552662137782
651050,2.491684604347115,4.838834194382789
651371,2.4156180648003978,4.530943711213219
651719,2.603031347064008,4.464280413354927
652002,2.1719342409660407,3.8274038889630284
652387,2.7087935046816556,4.078988798153061
652674,2.330843149438871,3.48970777248954
653049,2.769595361093055,3.6505695476596522
653357,2.5946907946814166,3.2496376822281996
653700,2.741112991721722,3.180236509081409
654042,2.8772775782739917,3.0127767289219594
654351,2.713135765212127,2.631022946202655
654724,3.1302638751778127,2.7742182085086684
655013,2.7751269382247337,2.2126581731603427
655395,3.2847395747398416,2.4453657693341215
655680,2.8736252063078407,1.8344074645211603
656030,3.0821473895144917,1.795470771103864
656347,2.968541534539746,1.4600660493885376
656638,2.6090996814135323,0.8982269663074165
657013,3.0564822211594116,1.0851818396895607
657300,2.6740931260722496,0.5044384871751967
657677,3.1330149160254077,0.7035106181903239
657976,2.8734345744900973,0.24029028499578128
658334,3.1561627422257224,0.27686941981854885
658657,3.119856973100209,0.07472988473790289
658984,3.121945688132248,6.047396066912243
659340,3.3869576396187835,6.056666443598764
659640,3.136152529508688,5.6037200162386345
660019,3.6151009299629546,5.807131143714082
660303,3.2043035294057822,5.194448370046912
660683,3.6974338093810606,5.410444396701504
660971,3.3076299518724595,4.810247995551058
661283,3.1504585323911414,4.41580320877353
661640,3.4173117997178326,4.4274565934946075
661922,2.9768483492441287,3.7797369365739155
662308,3.522779527275043,4.040607526226166
662597,3.1667059632593513,3.4758116483101293
662968,3.56736248120244,3.603736655102901
663280,3.4310283570878046,3.2664463036322395
663618,3.5315123827528576,3.038841064719324
663963,3.6951410859829923,2.9786952988978515
664271,3.5213681002773454,2.6014456132510517
664643,3.932792195824642,2.7496930007387914
664933,3.583197650715635,2.1993244776165715
665313,4.075755232949866,2.427393542028869
665598,3.6641909781570434,1.8182356211611639
665945,3.8426487436474246,1.7567219837930168
666265,3.759072739468597,1.4520763339411031
666556,3.400169281972149,0.8926940290782497
666931,3.847332805971013,1.0793324170627998
667218,3.4653893121063692,0.5012529026184621
667595,3.9244527353930203,0.6934447370064485
667895,3.6749994133778534,0.24238739309363044
668252,3.9477281517080045,0.2571968680797857
668577,3.930017654999296,6.213392497385958
668902,3.912924211888953,6.019311795646599
669261,4.204530097379192,6.053243881907476
669558,3.926003443107129,5.560164860643274
669941,4.44099598255699,5.79429139101599
670223,4.008953358167602,5.154321664991153
670602,4.492710150587506,5.357139875834556
670892,4.120126462492912,4.770553712380666
671197,3.8882978937359507,4.314058721404102
671561,4.230767516851187,4.387253259399083
671843,3.7930881317170675,3.7460826322530347
672227,4.320870556445261,3.9904054808461944
672519,3.9928401629480237,3.456149933317938
672886,4.358074736507882,3.5532127393651955
673201,4.248943771650554,3.2271403731381665
673536,4.322417577517038,3.051104799652367
673883,4.504216486174961,2.9930013773205895
674190,4.320645922359274,2.5956441058495545
674562,4.732515617102857,2.747901223984692
674852,4.382619689208598,2.198034780476103
675231,4.865677543626195,2.4163182801673067
675517,4.4642525541451015,1.817969921303886
675864,4.643642818701634,1.7549437783843642
676184,4.5597132542819985,1.4473557622629805
676474,4.191359347144129,0.8766059100455623
676851,4.656578623351887,1.0727355909489888
677136,4.254776533359879,0.46949735660985226
677516,4.7417217915919325,0.6810750291062936
677815,4.482073661410671,0.20538978189869075
678173,4.764114497801643,0.22632634710804148
678500,4.765925735574939,6.25474575618607
678821,4.7111779137526915,5.977609902484204
679184,5.038179629030015,6.031073290679938
679479,4.740939137026266,5.520074657272787
679863,5.26521175998003,5.755749465706892
680145,4.83252960946942,5.1185776683182125
680520,5.278914116840201,5.287522340591901
680814,4.944293050377701,4.7395937340499055
681115,4.6749435057175575,4.252469207050407
681482,5.047105449851869,4.359847471795108
681766,4.630639489862589,3.741086572232847
682147,5.129191123384307,3.9699367481007823
682440,4.810120570155789,3.4457794559789767
682806,5.166848813347375,3.548462430277054
683121,5.057669645242608,3.2363808944206074
683457,5.140402270591185,3.0398732202043512
683802,5.30422764308794,2.9714445412262034
684110,5.1306682261982335,2.597588904541
684481,5.5335866581604884,2.7386468434445916
684771,5.184321534483399,2.1927074825685966
685151,5.67691385227379,2.4175353681240237
685436,5.265318894794819,1.8070602796037558
685782,5.433684023227921,1.7300334614065698
686104,5.367890240912239,1.434383377935541
686391,4.969636337623335,0.8297877707864789
686772,5.471923784822582,1.0562526256436113
687057,5.071762048378914,0.4495725245469315
687437,5.556625226814935,0.6556981511628861
687737,5.306844242171754,0.19572194174715066
688092,5.56224209440299,0.19190251000508118
688422,5.589826600006276,6.185074835973394
688740,5.509780004469818,5.912392392778518
689106,5.863930667682023,5.9952630728041285
689400,5.556522010024676,5.479915571785088
689783,6.072517845615854,5.717643053086299
690066,5.647524387790846,5.0900071168359435
690435,6.037050294336027,5.216079332330513
690734,5.750625331973234,4.717749889953555
691034,5.473479362668229,4.22959332696258
691401,5.845591544766755,4.344819837313694
691686,5.4399913019814115,3.7428976437867814
692065,5.920222166642462,3.958754100103394
692359,5.61098743233304,3.4533228324668874
692724,5.958839809911391,3.544496030114082
693040,5.860113433962055,3.2536308729081225
693375,5.932795318329531,3.027620219101134
693721,6.105689598412015,2.9748390485977163
694028,5.922518207136372,2.5852902813038523
694401,0.06311927182981568,2.744254889394493
694689,5.974708942712249,2.1709125542516063
695072,0.2133624402485233,2.4171323746881437
695355,6.062462709313505,1.7797467068558994
695696,6.179892808438481,1.649555177022457
696024,6.17170661593588,1.4010236970582466
696309,5.7567486062148046,0.776819668314904
696693,0.024100242205931374,1.0197278444728501
696978,5.887283270387187,0.4152382439965231
697357,0.08507599909419937,0.6050671307457818
697660,6.140857631667092,0.1700310137598923
698010,0.07500858898710276,0.11895758790784748
