238278,3.579816932474243,5.508519793276275,0.0014519168895335,-0.002188466728319294,1.3639863169672023e-06
238627,3.563112122483088,5.244143138637605,0.0013235724402551607,-0.0020692355629546647,1.9848196785066786e-06
238928,3.5448530294865597,5.010652300973637,0.0013660281204740388,-0.002224048629548364,1.973316506258132e-06
239277,3.5067787213939425,4.721080591344951,0.0012283593951110117,-0.0021820217317962687,5.157411700683234e-07
239577,3.4871728487380174,4.483656713676768,0.0012179373449680009,-0.002266332715424646,1.02669656977655e-06
239926,3.4616975616530783,4.203049261562867,0.0011396844782922688,-0.002256768067180115,1.627925578316041e-06
240230,3.4478571086502776,3.965674386796964,0.0011131956045752345,-0.0022822791346236437,1.8643729654797226e-06
240577,3.434865301276257,3.696413490605971,0.001074298810833596,-0.0022771470464194588,1.6960375593595247e-06
240886,3.4301099271072695,3.46282784818122,0.0010686391411633689,-0.002293346945028918,1.448866764696167e-06
241232,3.426906849582551,3.20318256795655,0.0010459871109159136,-0.0022636401725495414,6.752884722350616e-07
241543,3.4330174242506617,2.979033152885363,0.0010819181691648083,-0.0023043245584425387,1.9358254070907677e-06
241890,3.428449747223181,2.718320128526777,0.001045187784473156,-0.0022527796905708053,1.2799034671404484e-06
242197,3.426775520656938,2.4910623434549617,0.0010753122346163213,-0.002327918020704922,2.1729651327467514e-06
242546,3.406217743062831,2.2156023715074613,0.001003149076761356,-0.002294440162458139,1.2080143411588987e-06
242847,3.3944541978421445,1.9855164298687038,0.0009979360039548135,-0.002357706703390614,2.2078942245048146e-06
243198,3.3607297836278303,1.6991351172322406,0.0009129839318700039,-0.0023772820511409054,1.5189923798380203e-06
243495,3.3350632626166745,1.461330308372239,0.0008438915384576529,-0.0023779904414357733,4.476590755902539e-07
243847,3.3086508908979964,1.1853713523240468,0.0007991367914470526,-0.0024558249104935648,1.3818177359336502e-06
244147,3.2918422568017225,0.9573510327692738,0.0007273751488834357,-0.0023699490586368555,1.0484489822951978e-06
244497,3.276197829301281,0.6967412719283592,0.0007217829786691499,-0.0024899611762913,1.37350898826646e-06
244803,3.2720571565420538,0.4794346519977953,0.0006737453495191115,-0.0023607655157932284,1.6200535152294875e-06
245150,3.2665257566735373,0.23293462786826444,0.0006947979488677106,-0.0024865556063222716,1.1230474573599168e-06
245460,3.263081306175612,0.014541375545049369,0.0006534298810396688,-0.0023699546062084798,1.7401917716499858e-07
245806,3.2715989155750993,6.066262147998339,0.0007032902912604833,-0.0024685854977104515,2.009965046532853e-06
246117,3.2692852456204062,5.8478226141986,0.0006742922238658355,-0.002387749715839438,1.8462515079128398e-06
246461,3.255062137645577,5.593675243728968,0.0006622608376543049,-0.0024794129799502462,2.9472521620569253e-07
246769,3.2452025443128365,5.367910418237369,0.0006213405863074728,-0.0024217450782220706,6.285905198699327e-07
247115,3.2265170851837444,5.105152010804588,0.0005958141588844335,-0.0025167351526563797,1.4462803128231595e-06
247418,3.2019591168140638,4.865337460888167,0.0005147157838003569,-0.0024399446851582213,4.986639097027945e-07
247765,3.17161311454696,4.586578255484563,0.0004628961842452206,-0.0025796135643713636,7.684483571429403e-07
248068,3.1572202011747024,4.353545826466308,0.0003988497891777021,-0.0024234195614927234,2.0644732257170414e-06
248415,3.1313728449426423,4.075611865612579,0.00036225583531035443,-0.0026199887680465883,2.1095712745679033e-06
248721,3.1145762699464625,3.8348336447004336,0.0002898142697486117,-0.002392750626358575,6.48568467570215e-07
249066,3.106736991414471,3.573124090365743,0.0002978915517439229,-0.0026321100753987636,1.0789167352764887e-06
249379,3.1030522073956934,3.338141738890811,0.0002601515282020517,-0.002377117736473311,3.665141803522632e-07
249720,3.1033391392270495,3.0858375917966043,0.00028789767023970625,-0.00262370038355908,2.8056592431320733e-07
250038,3.1057097632883943,2.8525296128239916,0.0002682562256299259,-0.002392281544849273,8.361484919565138e-07
250376,3.106575341369247,2.6032508684594284,0.0002955124410818355,-0.0026146643264589597,1.903570045382932e-06
250693,3.0912419082238793,2.3540445174253293,0.0002368654662042724,-0.002429310508844318,6.002487889908034e-07
251029,3.0753838059570513,2.091509684820062,0.00021430066073369058,-0.002628860697428903,1.0750216269228502e-06
251343,3.051601485179425,1.8386068489150234,0.00014145698023804165,-0.002455126575268418,5.257418534310093e-07
251680,3.0281842088219237,1.5710327526354941,9.06010578398675e-05,-0.002652828172149388,1.8576951912314332e-06
251992,3.0053491812525945,1.3238651438205333,2.758245416201177e-05,-0.0024400217778137723,1.794189743141631e-06
252329,2.972223413762715,1.0502955966648004,-5.8294489865717836e-05,-0.0026704227213038,2.0438171879144648e-07
252644,2.968296204731594,0.8233052767750904,-6.175508810579711e-05,-0.002397857734514619,2.3341605357658687e-06
252981,2.9507120196170633,0.5686830320986608,-0.00011608262432671879,-0.0026769763419962622,1.3083081733178395e-06
253300,2.9477730674971787,0.3426663223785036,-0.00010949100305213122,-0.002364395983361578,1.154018753152361e-06
253634,2.942120375675831,0.10447701004655637,-0.0001391458185655281,-0.0026771099445959123,1.6683580580324813e-07
253959,2.9493581270975473,6.169292402956661,-0.00010559821336318664,-0.0023613726222562192,1.555683404971239e-06
254289,2.9492791469557096,5.940412151575596,-0.00011978593341610555,-0.002673899308468175,1.7201937447144556e-06
254616,2.938666557983097,5.702954880154413,-0.00013217274331533968,-0.002384083246074531,3.968643351963798e-07
254942,2.9333360118248435,5.4709683566317695,-0.0001621055215441647,-0.002666772733204592,1.2592905337463692e-06
255270,2.919467810881151,5.22817425044954,-0.0001805455880256046,-0.002416367470058467,1.9511241073415696e-06
255593,2.8935591117852804,4.975641273695718,-0.0002677596574788277,-0.0026555636398108984,9.314569727191764e-07
255919,2.870368875360372,4.722261737342824,-0.0003013586317183181,-0.0024241707116347544,1.449477039368825e-06
256243,2.8418182370525367,4.463275779988366,-0.00040463892124265044,-0.0026374915345678818,9.338102017667176e-07
256568,2.822799744301145,4.211333768340678,-0.0004135942073193455,-0.002391508252690633,1.505967069184728e-06
256894,2.800329138789842,3.9534047495594677,-0.0005139032393328691,-0.002619538741949201,6.457947873710907e-07
257221,2.7932270136158204,3.7083706057066848,-0.0004766305166261642,-0.0023414021541895425,1.035592304063983e-06
257548,2.7905395443300516,3.466174172411165,-0.0005403809437459217,-0.0026185562635127058,1.793079252945069e-06
257879,2.7878200624181484,3.2196900909871546,-0.0004838731507947336,-0.0023129283233385145,8.952233008142788e-07
258202,2.7871059360880386,2.980174127962484,-0.0005502650735475928,-0.0026209397870263773,5.806359523338216e-07
258539,2.792959243746525,2.736344769955457,-0.000473229094564237,-0.0023215323943606148,2.285685068991955e-06
258856,2.7857865735703586,2.494251994942835,-0.000553634726918828,-0.0026198128566181644,1.9921757883437243e-06
259195,2.770931176824542,2.2286017314356275,-0.0005327822900761392,-0.0023481491352513872,2.0826944632066044e-06
259506,2.745556448843268,1.973938869531509,-0.0006557801312143674,-0.0025844792506141134,3.9654241435207205e-07
259845,2.717882224312795,1.6975930259403458,-0.000668270258358028,-0.0023579664627011443,6.45856024182155e-07
260156,2.6956882529338686,1.4486978428935127,-0.0007778363570001279,-0.0025292068174961324,1.1889858416111383e-06
260494,2.673406254661896,1.1817980733912634,-0.0007757129045856681,-0.002335763974921315,2.1708160701695926e-06
260807,2.646863498014888,0.9304622946831221,-0.0008943519144757328,-0.002471654834701742,4.801534648281245e-07
261145,2.6400804182964075,0.6828068723126153,-0.0008453227297002819,-0.0022875472930639074,1.924145345014379e-06
261461,2.6262129865804775,0.4454076975180937,-0.0009443286102321924,-0.0024504026679794677,4.113326155720954e-07
261800,2.624257000199062,0.2052465247159199,-0.0008710695588433071,-0.0022471956341132415,2.483621865418206e-07
262116,2.6241124907030073,6.267482163714948,-0.0009527584336764261,-0.002456883580658431,1.3927815361246786e-07
262459,2.63243498425435,6.037144713995126,-0.0008485335060064575,-0.002243334326734736,1.9382287547527576e-06
262770,2.6231718669758664,5.812058981989902,-0.0009580983941935572,-0.002463776736186807,2.5141812197028283e-07
263116,2.617504687032536,5.566502494535588,-0.0008885611139162752,-0.002247177950559398,1.1009440619887733e-06
263422,2.6081908546360757,5.344865457608217,-0.0009932921399304906,-0.0024451954425060984,1.4811300436140827e-06
263770,2.5874906238190785,5.0820905904008375,-0.0009715704248908219,-0.0022566035317235222,2.0996342967281393e-06
264071,2.5602888119746963,4.844661229437282,-0.0010990581031667945,-0.0023728464714216635,4.1768735350164384e-07
264419,2.5314225175719027,4.571419519657202,-0.0011145748243200915,-0.0022348469344043997,8.634619375942128e-07
264722,2.515696066501539,4.341525213138102,-0.0011885400951029412,-0.0022921798278203037,1.907896075006102e-06
265068,2.488639642359815,4.068113292284236,-0.0012142319097528942,-0.0021943357920772566,9.858796171177387e-07
265375,2.4766093586747417,3.835796976602255,-0.0012652491808541333,-0.0022229790553766615,9.3433703979312e-07
265720,2.465899137768156,3.575614039990084,-0.0012543218787359756,-0.002149887787632365,2.5978616114581473e-07
266031,2.4651415736051074,3.3483140126732356,-0.0012905142184324037,-0.0022080765646205203,5.104505179480344e-07
266377,2.4698031032320897,3.0993011401370207,-0.0012336073368243716,-0.00213347754073967,1.3228922862761012e-06
266687,2.466452666835254,2.867485707322176,-0.0012960172902849454,-0.002224181008136372,5.002274537320697e-07
267035,2.465465301312899,2.609094163887945,-0.0012416784536277044,-0.002126099664940595,1.2767299089640595e-06
267340,2.4559513526789107,2.37356542592015,-0.0013258296097326816,-0.00222138592425547,9.077624059698416e-07
267690,2.4329249457840407,2.0912040698201286,-0.0013272467522139064,-0.0021117081629117296,4.493007703783045e-07
267989,2.4136796911962968,1.8508409095503464,-0.0014104382687728512,-0.0021510483855273765,3.4336233178751174e-07
268341,2.3834700209068025,1.5612916579638474,-0.001457041619205346,-0.0020821353755501315,1.0749903277891823e-06
268639,2.366224550813586,1.3256363877633395,-0.0014865744763080668,-0.00204821962471069,2.021596545507636e-06
268990,2.336804157537498,1.04061726082378,-0.0015699043540202684,-0.0020343437972592804,1.8129492224175132e-06
269292,2.3249292085662967,0.8104293220250014,-0.001544622428533371,-0.001953182968769368,2.109500871281515e-06
269641,2.3123785125062586,0.5475308456841302,-0.0016176919372374865,-0.001993633744739598,2.0650680990751982e-06
269948,2.303431904667378,0.3200691459077834,-0.0015774254080591632,-0.001908847248275225,6.489657448694551e-07
270295,2.3042134277331345,0.075666966793342,-0.0016231778916049322,-0.001967341906250919,9.145810038455713e-07
270606,2.311298248505124,6.14762398570985,-0.001571476621160417,-0.0019324087919826427,2.360989299869101e-06
270952,2.309391101445686,5.9041436966559875,-0.001605211034026277,-0.0019662182042495813,2.1776255267579646e-06
271260,2.2987162468100757,5.679278702844233,-0.0016093325259032842,-0.001928862108229401,7.266305595516484e-07
271607,2.2874743271577165,5.427292395596872,-0.001654071186086542,-0.0019377775519371365,1.0543279149103813e-06
271911,2.2728599213489753,5.201909493209908,-0.0016636873667683072,-0.001892326454525084,9.507355066465842e-07
272260,2.2515905194047723,4.93840945908338,-0.001742560645413671,-0.001899023320521942,2.175960128890684e-06
272560,2.227958296998257,4.705990774416541,-0.00173154742293391,-0.001799732884024574,1.3957444645680012e-06
272909,2.194028097630728,4.428130389582139,-0.0018750803023369622,-0.0018210250993591637,6.918934091965754e-07
273211,2.184143256006959,4.205981749689331,-0.0017773956647992861,-0.0016923419823742791,2.277127024938313e-06
273559,2.15889908159063,3.934501878646175,-0.0019516973518207692,-0.0017665515862081982,1.315250183252487e-06
273866,2.1560229391832526,3.712778635680685,-0.0017972232769655205,-0.0016173533276653551,2.235038012507338e-06
274211,2.1434772974112772,3.452378282575829,-0.001976832220811242,-0.001734597915885483,7.43856531036052e-07
274524,2.147044818123761,3.229332388253066,-0.00180605580572335,-0.0015961884924959868,1.428656367843019e-06
274866,2.145423455993126,2.9783073745251825,-0.0019638940262604043,-0.0017300216424538384,8.808847064837571e-07
275182,2.1479825900428446,2.748967240586261,-0.0018212207905611288,-0.0016126360877777302,1.7381180697821576e-06
275522,2.1432905727301654,2.493523149493658,-0.0019632836071588333,-0.0017220624224123515,2.1932417995494696e-06
275835,2.122846412734018,2.2414644383115907,-0.0018845203608673401,-0.001585997335632583,3.2649413489932227e-07
276175,2.108038160674657,1.97468102966322,-0.002033348614683128,-0.0016604443097060217,2.0280169848306103e-06
276484,2.0777979711749266,1.7155202202684439,-0.0019586538764039263,-0.001503069892082265,3.6106265130841567e-07
276825,2.0524864407814607,1.438149308226351,-0.0021425165364358234,-0.0015596245391932273,1.7938619484065753e-06
277133,2.025917829426774,1.1848087765769322,-0.0020063229729420096,-0.0013804601871610922,6.712736227163028e-07
277474,2.0001107051018248,0.9092966560440975,-0.002236787316067912,-0.001455444452438004,2.8652095462032216e-07
277787,1.9971198120385016,0.6786221645027006,-0.002007939367370426,-0.0012980061535074472,1.9253835530377224e-06
278126,1.9813569764793972,0.41808119573646935,-0.002268130209823749,-0.001416016610120835,3.7012865329054895e-07
278445,1.9886361812171467,0.1968235739553072,-0.002000069567253515,-0.0012689912319890362,2.0745561628009844e-06
278780,1.9804817641055634,6.233693024907269,-0.0022665250860763875,-0.0014122590382709133,1.6386675456801577e-07
279103,1.980133471499295,6.005378797562433,-0.00201905982500572,-0.001257088776452031,1.2327546111434604e-07
279435,1.9832224850684155,5.775634731959183,-0.002257563535576712,-0.001415280326411139,1.449501624451496e-06
279759,1.969901285082802,5.5362647469622255,-0.002058498591868352,-0.001252600082724764,3.962252254729841e-07
280088,1.9617703141244125,5.2994477616557285,-0.0022855258014995578,-0.0013654077612372806,1.7596325979339034e-06
280411,1.94288890704641,5.056522844505102,-0.0021162390987215507,-0.0012106534004784342,1.9264483998749645e-06
280738,1.9104276674237637,4.7973327652791635,-0.0023558349470185758,-0.0012480346974402812,1.744198536320944e-07
281059,1.8877126614683517,4.5517582678660675,-0.0021804639604937615,-0.0010924437333590387,4.838462701317389e-07
281389,1.8689512985957046,4.303206904218775,-0.0024109349976534356,-0.0011518478963019607,1.94504272701624e-06
281710,1.8528151672739557,4.0625426722569715,-0.0021905282023817474,-0.001003460243940102,1.949822100700223e-06
282040,1.832846986632784,3.81040921957061,-0.0024564352771262454,-0.001066455381517839,8.12381366311274e-07
282365,1.8334075939089356,3.5807515699853143,-0.002176170116368281,-0.0009462300239988369,1.975528686735092e-06
282694,1.8286883758718213,3.341220194358454,-0.0024650005205140157,-0.0010580132621645921,1.7073301694467186e-06
283023,1.8232425360839182,3.099110375824673,-0.0021707728623112654,-0.0009177587498165329,8.990782296174448e-08
283348,1.8277507669842281,2.8680365312610876,-0.0024669009690621024,-0.001056090555258904,1.0460417790183144e-06
283682,1.821492817663963,2.6179416068836336,-0.0021882950516692867,-0.0009206570598815356,5.655934091261506e-07
284001,1.8160791651652253,2.378223144836404,-0.002475357513265053,-0.001025692909936038,1.1348018184094923e-06
284337,1.7984651029440404,2.1126500947886266,-0.0022483127930829905,-0.0008855446115964005,1.3981415412666248e-06
284652,1.7802984023585133,1.8613069216615776,-0.002500699732659359,-0.0009328427561103858,2.0771033883334582e-06
284986,1.7435904469280368,1.5770530484520775,-0.0023268901383651786,-0.0007719758672612986,4.427440055661334e-07
285301,1.7187539659264106,1.3189017610128797,-0.002537881372730477,-0.0007725628905472792,6.062110065624838e-07
285635,1.69880196633068,1.0521805825297454,-0.002354748977994925,-0.0006657831523479985,1.5857991371554287e-06
285953,1.6791855265279494,0.7986012313299972,-0.0025564005048992477,-0.0006689333586472612,1.0747820669365171e-06
286288,1.6758324410461893,0.550173802725961,-0.002337970795207367,-0.0006034086682826234,2.347577061058224e-06
286607,1.6623359179827368,0.3048853893716814,-0.002569454166633678,-0.0006262887800100314,3.4599050615881113e-07
286945,1.6680903063646262,0.06689357530520901,-0.0023168199318780447,-0.0005788552140935099,1.4782561844510978e-06
287262,1.6646313982878143,6.119791308321674,-0.0025769842952998445,-0.0006343946829803215,5.742802332533216e-07
287604,1.6695457885575118,5.881871461590931,-0.0023163960216242563,-0.000582332840516675,2.063142202535717e-06
287915,1.6567226635048942,5.649787962186899,-0.0025850984676218935,-0.0006147498396497086,1.9716072933837245e-07
288260,1.6481959720549317,5.39953084728601,-0.002357976108408988,-0.0005395393142240135,1.5314455715612174e-06
288566,1.6303418557110352,5.16832941122157,-0.00258930264872953,-0.0005440125126334738,8.743624983328972e-07
288912,1.6092616096246568,4.906846740911062,-0.0024187412667909993,-0.00045516672025058824,2.126861791517454e-06
289216,1.585627521277826,4.672385049973423,-0.0025857986137089173,-0.0004235951557624018,1.6772586291354463e-06
289560,1.5515367495347934,4.3997561940653105,-0.002467682863533882,-0.0003183092026625145,2.9883134679068026e-07
289867,1.5375313752587088,4.172539534969384,-0.002576247304633239,-0.0002956955476820511,1.2708975210391446e-06
290210,1.5162122873629615,3.9122390166051417,-0.0024715020341938843,-0.00023041069081519705,2.543877293045256e-07
290521,1.5110635899928977,3.6893819237888885,-0.002571439489656102,-0.0002263795209548891,1.0206013343828589e-06
290864,1.5040896619664916,3.4408516763029757,-0.0024490469044278207,-0.00019840268328344401,2.2490209218218125e-07
291177,1.5085050281383303,3.2232941785932363,-0.00257901439199415,-0.0002203982888020397,1.3556014393808294e-06
291522,1.5099900499274648,2.978230576622206,-0.0024279917539540286,-0.00021112460911784647,1.3975661596789991e-06
291832,1.5093222449052575,2.754290202635179,-0.002593435943782807,-0.0002237658067129611,1.4885488257539269e-06
292180,1.5029573782977395,2.495362951086087,-0.0024367978641316457,-0.00019463394698004954,1.7157815999750082e-06
292484,1.493572442094425,2.2638147618403015,-0.00260082631524583,-0.00018318876772993598,1.9391176749940806e-06
292834,1.4638665390921721,1.976821850586246,-0.0024833655781144603,-0.00010091149935831378,7.804111247993072e-07
293133,1.448958483167291,1.7411323077292795,-0.002583185689433637,-6.641473900215189e-05,2.0031933940064172e-06
293484,1.4113988990540434,1.4436740919724804,-0.0025330757160760137,3.0030880519560377e-05,1.28574762481e-06
293782,1.385699068620562,1.1971010010217145,-0.0025359903288604824,9.528376115952586e-05,2.017887054084447e-07
294133,1.3683172267292076,0.9198107755593883,-0.002548964910175089,0.00014017234866547934,2.0672992635880307e-06
294436,1.348805710216387,0.6765515973901478,-0.002496678591676127,0.00018621766731474754,1.4602050872688664e-07
294784,1.3401641000735314,0.4120771538830327,-0.002532609430766608,0.0002109199846640486,2.2212163091749493e-08
295094,1.3478223056874972,0.19318122154806122,-0.002494587194486475,0.00018852806336694394,2.0658612264951845e-06
295440,1.3418371103546562,6.219268785307052,-0.0025125008495302525,0.0002050131228974357,4.5374859986936094e-07
295750,1.3424128443050072,5.99656697429541,-0.002511984845513404,0.0002035151748798203,5.776135612573394e-07
296097,1.3381820302528313,5.744361686927839,-0.002506835961194498,0.0002137773303734769,5.555413401148827e-07
296403,1.3282785334540113,5.5174364676696985,-0.0025266680949789233,0.0002406957326190895,4.6487270010421984e-08
296752,1.3136215687670476,5.256983581108616,-0.002521224259532273,0.00027752046746776227,9.199011970711536e-07
297053,1.2955118695067505,5.028149199609256,-0.0025119665141029035,0.0003226406579971419,7.309973594523314e-07
297403,1.2640993686949642,4.7528585387178905,-0.0025417042942368906,0.0004079745039411442,3.913122444206373e-07
297702,1.2443782410952031,4.525471954234855,-0.0024578962398980487,0.0004444079671592771,4.967301604173001e-07
298053,1.222595517879058,4.260292889497764,-0.0025518639389536246,0.0005190376087669257,1.916959542958653e-06
298354,1.200803134979906,4.029756758790294,-0.0023946396457425467,0.0005416538399931614,1.0883596421690326e-07
298703,1.1899016753740534,3.7763788081213385,-0.002542532394059216,0.0006043146315882764,9.887044364672115e-07
299011,1.190395319585716,3.5621393424608296,-0.002367225207481116,0.0005614125668416126,1.9993536383078453e-06
299356,1.1802564571015752,3.3102766690296055,-0.0025274250362401496,0.0006265388841630859,1.8798083551669156e-07
299669,1.18895390317804,3.0982996110542405,-0.0023711338003833404,0.0005659507994605073,1.965914718446849e-06
300012,1.1853315703452956,2.851137064042334,-0.0025174107942902424,0.0006105117092090537,1.1205681446837237e-06
300325,1.1822267400368571,2.6240735857246196,-0.00239125286056896,0.0005877834532964088,1.1264049311456983e-06
300667,1.1688376796873525,2.364055906522125,-0.002508030665674399,0.0006522172116145142,3.456488542365764e-07
300977,1.1576795651724434,2.127663095295308,-0.002397374388782181,0.0006520841307077196,1.086835142103926e-06
301320,1.1319883888267972,1.8510633470643632,-0.002503366130101603,0.0007504879373300133,1.1631884014928748e-06
301625,1.1043299904236372,1.5990274708847751,-0.0023497456485697676,0.0007758759914276991,8.088067079949567e-08
301970,1.079180857965582,1.319002859196575,-0.0024895366527512286,0.0008920661773834659,1.7575346498590908e-06
302275,1.0546534130116891,1.0685738846865775,-0.0022674784587166097,0.0008758227853498113,5.624353335041143e-07
302619,1.0312282510715476,0.790191222401003,-0.002461689078574747,0.0010177237511859172,1.769500657853882e-07
302930,1.025156461167046,0.5538975949982355,-0.002200657068874068,0.0009254917537401264,5.351499369472514e-07
303272,1.0231850244845786,0.29953178486763427,-0.0024541343446192743,0.0010377906134064752,1.4497680948237122e-06
303589,1.02105055179881,0.06455813325210719,-0.002185916286757683,0.0009298733102777734,7.137046858762018e-07
303926,1.019875520619922,6.100538644272454,-0.002444174571922586,0.0010431281744491538,2.3428534533539044e-07
304248,1.026268884997707,5.873521883820361,-0.0022103241250129857,0.0009266646512387927,2.0870876167964616e-06
304581,1.0170876377010418,5.624802048209258,-0.00243609739949191,0.001047718767406558,1.4441402256523161e-06
304902,1.0048854613528837,5.383487447069762,-0.0022210894065544107,0.0009875341600211196,1.5342422722632651e-06
305233,0.9819605150985624,5.126077972479689,-0.0024007876188641974,0.0011340399293594539,7.2523507705475e-07
305552,0.9658885069586375,4.885557211935732,-0.0021964785536268128,0.0010810446335755008,2.1471876125025446e-06
305883,0.9295337526206482,4.617656945173219,-0.002346421906638585,0.001262788968048767,9.302428824817791e-08
306200,0.9086673986569321,4.376034837132859,-0.002116060388945268,0.0011964119472930301,3.8750810950354984e-07
306534,0.891059205868904,4.126529125191259,-0.002304225223494341,0.0013568867342148572,1.5193873111204214e-06
306852,0.8726455764903488,3.887626089836712,-0.0020399018539367098,0.0012523830035713335,4.719777529487443e-08
307186,0.8681139318288488,3.651424004457087,-0.0022779922502016436,0.0014128102172829005,1.3371957392803387e-06
307509,0.8649215096433153,3.4237202705633036,-0.0020056342229479718,0.001252777175589248,9.190865360988798e-07
307840,0.866954729573131,3.1948280783003224,-0.0022780567566431653,0.0014165093090524605,1.6205932801388816e-06
308168,0.866235783564601,2.9640765273986753,-0.002004735500557131,0.0012485560048836608,1.142918473737787e-06
308494,0.86544846093585,2.7332079553626274,-0.0022738892386986453,0.0014186717926187309,1.2478860664965193e-06
308825,0.8532478433669279,2.485696903919293,-0.0020104845791143466,0.0012886750835283123,8.40875125754261e-08
309147,0.850079112880305,2.25184720082829,-0.002247601746350081,0.00145072996433665,1.9387324467630623e-06
309478,0.8226911162325595,1.9854800034535325,-0.002002942955383724,0.0013719428013505564,4.3049271953538316e-07
309797,0.8017736801482245,1.7325384091461626,-0.002169635626025457,0.0015537760919710486,9.916794070387574e-07
310127,0.7747514500653554,1.4638989164900171,-0.001950992841758481,0.0014785485150852207,1.2129151667164578e-06
310447,0.7482963586174933,1.2018617191968635,-0.0020777499476058447,0.0016629383437977152,1.0935829538206575e-06
310776,0.7255174380595973,0.9359079084118745,-0.00186095743363298,0.0015602760587510867,5.563565878174669e-07
311099,0.7125419157157747,0.6836478157880935,-0.002014833726163845,0.0017343034358028309,1.0610873856108414e-06
311431,0.7116764375657155,0.43673414553956125,-0.001810608898097088,0.0015612436273723107,2.1144613533481303e-06
311753,0.7011327516731811,0.18791208426725955,-0.0019986357354626616,0.0017604543405806972,3.437775956175075e-07
312089,0.7027738105895976,6.224935763895144,-0.0017810882468797251,0.0015636492329013096,4.1764104948444034e-07
312408,0.7070214590124849,5.995081216259259,-0.0020142437506336375,0.0017532464328205433,1.384625474806794e-06
312748,0.6996659279957723,5.739783756694676,-0.001786175668708312,0.0015779721073028719,7.698440359055413e-07
313060,0.6903496222479159,5.504569009296845,-0.0019831139059985903,0.0017851231514922558,4.04257578291324e-07
313403,0.673423895921533,5.24120970743048,-0.0017739080996246326,0.001652003531285251,1.028075907983137e-06
313710,0.6511953961532273,5.000113216621461,-0.0018995049036535372,0.0018494923014113485,2.0512190257205047e-07
314053,0.6243442301498243,4.730531440823199,-0.0017186386601473203,0.0017657207704692146,8.039582479871365e-07
314360,0.6007893949062532,4.491171117691279,-0.001785994343897701,0.0019235573724716293,4.982650285368848e-07
314702,0.5803564491400632,4.231674599648427,-0.0016461637491230197,0.0018472547505488102,1.4979058584393758e-06
315012,0.5593466481633571,3.994904230753146,-0.001691934355120911,0.0019808781108059392,2.7322508551602394e-07
315353,0.5483277122940844,3.7472008670153802,-0.0015742614833240964,0.0018847726203208293,3.450763369825633e-07
315667,0.5459230097458739,3.527093321025909,-0.00166390824937801,0.0020018657869520506,9.823710176289172e-07
316009,0.5461284108031469,3.290025835049489,-0.0015533561469427415,0.0018680786353153511,1.1045956805947298e-06
316322,0.5418715449635662,3.0681030037443224,-0.0016621828144812723,0.0020163534701513885,-3.5118151998339477e-09
316667,0.5461429199264677,2.831495126918957,-0.001546764902550457,0.0018600970583259047,1.0529125059510762e-06
316976,0.5397889859950227,2.6082387679996986,-0.0016645521653908535,0.002027816822584294,2.2746530886140613e-07
317324,0.5316489159649836,2.354214864450147,-0.0015315326393565698,0.0018970467765925675,1.026704621201239e-06
317627,0.5158032754640315,2.1227166535087405,-0.001612531098923231,0.0020634335489950334,3.2988982145650357e-07
317977,0.4918239697666094,1.8476984346605227,-0.0014811267558314523,0.0019919416110570354,1.0405535559673947e-06
318276,0.46663883197020467,1.6063954545081305,-0.0014927994093649755,0.0021169639530610462,1.5408274682191908e-07
318626,0.4377098001611674,1.3226362294762253,-0.0013935842070209592,0.0021028852310533974,9.393970452888239e-07
318927,0.4174266596209265,1.0817697581311303,-0.0013657679810172851,0.0021545706633715467,7.858443957760587e-07
319275,0.39534172283030816,0.803316131997281,-0.0013070027280455143,0.0021662190363790357,5.417050567773458e-07
319582,0.3908375924330491,0.5717888427220953,-0.0012960892668528526,0.0021701694492127777,1.5754615640496398e-06
319928,0.3795203320317348,0.3041018778785046,-0.001262156270128073,0.0021687362486922934,5.965168700059484e-08
320239,0.3856981761219862,0.07982106021026673,-0.0012872887841394176,0.002180816903744942,1.5235579406148439e-06
320585,0.38057786736838256,6.101958267985158,-0.0012542744134396155,0.0021499597685430416,7.355838968769606e-08
320894,0.37875204773500926,5.872397602538919,-0.001282043306853331,0.002206806297156083,-8.725336182841909e-08
321243,0.3781667733044903,5.615939574422078,-0.0012507571566587883,0.002155855574610399,1.6307065645022067e-06
321546,0.3612726147692219,5.378316683576774,-0.0012483878999808296,0.002238041619900072,2.46780914249175e-07
321897,0.3424189843398905,5.105629449847268,-0.0011887546294827578,0.002228893685954164,1.514607846542188e-06
322195,0.3181864515925763,4.86754138116296,-0.0011417658614228943,0.002271700421718592,4.852640692104371e-07
322547,0.2890599933004549,4.5877477853377915,-0.0010863148455043659,0.0023279684523468402,1.280094443505213e-06
322845,0.26777330497683033,4.355798091778601,-0.0010081567595918717,0.0022862478273761866,8.107841641778334e-07
323196,0.24399939115686767,4.085508010775856,-0.000989593484014395,0.002396932686304143,1.0468449942576126e-06
323499,0.2348089772864977,3.864679009584805,-0.0009183961745948821,0.002283762790557864,1.3208309492195489e-06
323847,0.22010217397654958,3.6078870524147124,-0.0009316442339103864,0.0024188787954024793,1.2929007648930952e-07
324156,0.22315811378484135,3.3965360150788846,-0.0008878567879402055,0.0022843508900982634,1.1935422552432714e-06
324502,0.2233847431927722,3.1568813060870466,-0.0009341195280973547,0.002401767306717484,1.2326924664527879e-06
